,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,COF-std,intercept-std
2288,hydroxyl,isopropyl,perfluoromethyl,alkylsilane,0.5,0.5,0.1646136869333333,13.0282,11.729,0.2837424685,0.190442224,4.188,4.020392,84.4789955,67.509775,17,7.801776750000001,7.0,6.794008500000001,5.133893,1.7940085,1.454124,3.702665,3.25,3.1240665,2.3169469999999994,0.6470045,0.477062,0.3426295,0.1875,0.3426295,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.0,0.90110079,0.8457559320000002,0.0,-0.115,-0.21,1.0570260000000002,0.0602,-5.6857885,-12.519999999999998,-13.344025,-52.02,0.6203026687833334,91.7143565,21.306059,0.3154273525,0.010815847,31.18881025,30.5619095,1.102,0.6354000000000001,59.5215,38.027,64.53545874999999,45.0522325,4.0,3.0,0.4121763685,0.290828445,0.6702512455000001,0.5557438010000001,0.3740695453,0.2644282295,30.3018038635,9.212574189,41.3677875655,29.201099563000003,64.9129477793,33.4956620365,0.25,0.0,0.9956733202,0.7924945185,0.5369117499999999,0.3238005,0.4825779999999999,0.333333,0.5183196204999999,0.2393797530000001,5.0575,0.0,15.142487,13.144507000000004,14.475233,13.171245,0.8056964999999999,0.7962410000000001,0.45412475,0.4345270000000001,0.07219825,0.0,0.54587525,0.5262775,0.1221052499999999,0.0404515,24.894568499999995,24.135413,3.4459495000000007,0.7156000000000001,1.277202,0.0,0.1943035,0.184848,0.0053195665850419,0.1325909694467714
6469,isopropyl,carboxyl,perfluoromethyl,alkylsilane,0.25,0.75,0.1468779677333333,13.419675,11.729,0.3852774421,0.190442224,4.1368035,4.020392,89.967192125,67.509775,17,7.544171375,7.0,6.248132875,5.133893,1.9981328750000005,1.86237275,3.6492675,3.25,2.839659875,2.3169470000000003,0.7490665,0.681186,0.403550875,0.30934275,0.403550875,0.30934275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25,24.5,0.9144668266,0.845755932,0.0,-0.30375,-0.3975,1.20815375,0.3624555,1.3754615,1.148423,13.217225,1.1025,0.4460958059333333,63.030859375,21.306059,0.0588922861,0.0108158469999999,32.305766125,31.815711000000004,1.026175,0.48375,67.521,54.026,71.777047125,59.53540925000001,4.5,4.0,0.3527525578,0.1719808235,0.7182987835,0.555743801,0.3676230416000001,0.2515352221999999,30.5574890319,9.7239445257,50.7592667909,47.9840580138,75.4069558473,54.4836781725,0.375,0.0,1.1534270726,1.1080020233,0.54344725,0.3368715,0.4455011250000001,0.333333,0.4879409312,0.1786223745,13.987500000000002,0.0,17.170434125,17.140467,13.605581125,13.171245,0.6685698750000001,0.54089875,0.4309713750000001,0.42741575,0.131376375,0.0,0.5690286250000001,0.565473,0.20005375,0.1963484999999999,21.198922,18.262431,5.863338875,5.55037875,3.713754375,0.0,0.331430125,0.203759,0.0066535784486163,0.657232638603202
1291,cyclopropyl,cyclopropyl,cyclopropyl,alkylsilane,0.5,0.5,0.17488311346,18.398,18.398,0.107669877,0.107669877,3.090735,3.090735,197.587975,197.587975,17,10.0,10.0,10.0,10.0,2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,0.625,0.625,0.625,0.625,0.25,0.25,0.25,0.25,0.03125,0.03125,0.03125,0.03125,24.0,24.0,0.7833539970000001,0.7833539970000001,0.0,0.0,0.0,0.1481479999999999,0.1481479999999999,0.222222,0.222222,0.0,0.0,0.293948052,254.458072,254.458072,0.025785191,0.025785191,38.06801000000001,38.06801000000001,1.4163,1.4163,48.04399999999999,48.04399999999999,56.06259999999999,56.06259999999999,4.0,4.0,0.6215481130000001,0.6215481130000001,0.6377910040000001,0.6377910040000001,0.6260673409999999,0.6260673409999999,24.737038525,24.737038525,25.38398518,25.38398518,39.79932295700001,39.79932295700001,1.0,1.0,1.0336369239999998,1.0336369239999998,0.144378,0.144378,0.300983,0.300983,0.7561515679999999,0.7561515679999999,0.0,0.0,10.966068000000002,10.966068000000002,25.491700000000005,25.491700000000005,1.0,1.0,0.6992120000000001,0.6992120000000001,0.0,0.0,0.3007879999999999,0.3007879999999999,0.0,0.0,36.457768,36.457768,0.0,0.0,0.0,0.0,0.0,0.0,0.0164019722273764,0.066972560258706
183,acetyl,methoxy,cyclopropyl,alkylsilane,0.5,0.5,0.1512960955,16.521,14.644,0.3277235887,0.107669877,3.58171975,3.090735,148.85993775,100.1319005,17,9.07111425,8.1422285,8.829124,7.658247999999999,1.829124,1.6582480000000002,4.465452,3.930904,4.278092999999998,3.556186,0.778093,0.556186,0.4202965,0.2155929999999999,0.4202965,0.2155929999999999,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,23.0,22.0,0.8829494428000001,0.7833539970000001,0.0,-0.0925,-0.185,0.15033525,0.1481479999999999,0.7686109999999999,0.2222219999999999,-6.3425,-12.685,0.6005028082,149.98292325,45.50777449999999,0.096208273,0.025785191,34.71101525,31.3540205,0.922625,0.42895,47.03525,46.0265,54.0522325,52.04186500000001,3.75,3.5,0.4035213388,0.1854945645,0.7817105617999999,0.637791004,0.4731218978,0.3201764544999999,15.721378286200002,6.7057180475,29.592251648800005,25.38398518,38.4963128643,37.1933027715,1.5,1.0,1.0055143337,0.9773917435,0.2074094999999999,0.144378,0.640945,0.300983,0.6096537142000001,0.4631558605000001,6.575,0.0,14.560097,10.966068,18.554645999999995,11.617592,0.91932675,0.8386534999999998,0.53567325,0.3721345,0.08067325,0.0,0.4643267500000001,0.300788,0.0,0.0,30.731893000000003,25.006018,0.0,0.0,2.38285,0.0,0.08067325,0.0,0.0081244061095749,0.3488995156214139
420,amino,difluoromethyl,difluoromethyl,alkylsilane,0.5,0.5,0.1661544747166666,11.28635,10.8947,0.4431606489999999,0.339279177,3.90059325,3.7807945,63.66234225,60.3051345,17,6.7693375,6.538674999999999,5.80375025,5.755929000000001,1.55375025,1.3515715,3.173344,3.096688,2.6254815,2.622999,0.5268747500000001,0.4257855,0.19530825,0.1302055,0.19530825,0.1302055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.9393219482,0.8957276934999999,0.0,-0.115,-0.14,0.4981,0.332125,-5.365000000000001,-12.590000000000002,-24.615,-51.09,0.5984995137000001,20.25108575,19.1961125,0.1520442688,0.083624476,27.09638625,25.1376265,0.8472749999999999,0.4231500000000001,53.01800000000001,44.018,57.28163000000001,48.535153,3.5,3.0,0.2849479218,0.183916816,0.8094928052,0.7450694834999999,0.3193216425,0.256117094,8.2768531983,6.092850449499999,37.74971971899999,25.768997211,43.409491380500015,29.91778838,1.0,1.0,0.9045487225,0.7482722710000002,0.49886875,0.4441695000000001,0.6080315,0.495803,0.6106522175000001,0.4372096020000001,6.505,0.0,10.64738825,9.4102455,14.8984275,14.164132999999998,0.5133580000000001,0.448262,0.5877525,0.5681060000000001,0.3121657500000001,0.3052285000000001,0.4122474999999999,0.392601,0.174477,0.116318,12.729141999999998,12.334927,4.801122,3.2007480000000004,8.01555175,7.2502735,0.486642,0.421546,0.0120072736590223,0.3096834767966098
1782,difluoromethyl,pyrrole,isopropyl,alkylsilane,0.5,0.5,0.1342277540666666,19.557925,18.60385,0.3952566557,0.39162384,4.643589,3.744452,177.08476725,165.593463,17,10.34668775,8.6933755,9.92578575,7.851571499999999,2.17578575,2.0,5.12868575,4.507371499999999,4.75559775,3.7611955,0.8937944999999999,0.75,0.45815625,0.375,0.45815625,0.375,0.1011269999999999,0.0,0.1011269999999999,0.0,0.04973875,0.0,0.04973875,0.0,27.5,26.0,0.9450953055,0.928701965,0.0,-0.215,-0.43,0.35968925,0.12,1.69769975,1.3953995,0.538341,0.0,0.6151476395000001,294.529194,276.977877,0.0479811632,0.0466948655,39.93026650000001,37.976751,1.47978,1.29726,58.04200000000001,48.04399999999999,65.810614,58.07825,4.5,4.0,0.3044081214999999,0.2743482799999999,0.7856372493000001,0.6944485085,0.360061302,0.191266145,24.721872547800004,17.840215733000004,54.97576335029999,52.867814645500005,73.9570982422,65.08790437200001,0.5,0.0,1.2134674465000002,1.166993369,0.2868985,0.123042,0.44764425,0.263646,0.4354034611999999,0.3920474164999999,3.9474999999999993,0.0,15.200729999999998,13.707585999999996,23.11143075,19.7732275,0.83466925,0.6693385000000001,0.6029869999999998,0.547322,0.107172,0.0,0.397013,0.341348,0.058159,0.0,33.27232850000001,26.387437,1.6003740000000002,0.0,3.43945825,0.0,0.16533075,0.0,0.0070176717332312,0.6222727012770306
1302,cyclopropyl,difluoromethyl,cyclopropyl,alkylsilane,0.5,0.5,0.16964321355,16.718,15.037999999999998,0.217512938,0.107669877,3.32314925,3.090735,164.94586875000005,132.30376249999998,17,9.25,8.5,8.93898225,7.8779645,1.93898225,1.8779645000000005,4.5625,4.125,4.406990999999999,3.813982,0.906991,0.8139820000000001,0.53385275,0.4427054999999999,0.53385275,0.4427054999999999,0.1875,0.125,0.1875,0.125,0.0234375,0.015625,0.0234375,0.015625,24.5,24.0,0.8332445485000001,0.7833539970000001,0.0,-0.035,-0.07,0.27712975,0.1481479999999999,0.6316665,0.2222219999999999,0.465,0.0,0.4150396517166665,196.17006875,137.88206549999998,0.0402450121999999,0.025785191,35.814794,33.561578000000004,1.380075,1.34385,51.5375,48.04399999999999,58.55397675,56.0626,4.0,4.0,0.5121402887000001,0.4027324645000001,0.6968222847000001,0.637791004,0.5651820535000001,0.5042967660000001,21.167992880500005,17.598947236,31.4705994418,25.38398518,44.074790813,39.79932295700001,1.0,1.0,1.0404339865,1.0336369239999998,0.2466755,0.144378,0.349688,0.300983,0.7631373842000001,0.7561515679999999,0.0,0.0,11.19568375,10.966068,23.0269555,20.562211,0.8620654999999999,0.7241310000000001,0.6664355,0.6336589999999999,0.07977575,0.0,0.3335645,0.300788,0.058159,0.0,30.42705775,24.3963475,1.6003740000000002,0.0,2.1952075,0.0,0.1379345,0.0,0.0219066375913861,0.38476632732967
3743,amino,cyano,phenyl,alkylsilane,0.25,0.75,0.1241658252333333,21.08605,10.9931,0.516587192,0.250332171,3.615292875,3.54984975,222.827662125,70.22850825,17,8.694384875,5.42466775,8.161107000000001,4.822214,2.411107,1.322214,4.6658825,2.656339,3.942356875,2.13471375,1.0805535,0.4111070000000001,0.541926125,0.08385225,0.541926125,0.08385225,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,25.75,15.5,0.9118441585,0.8715535209999999,0.0,-0.58625,-0.7799999999999999,0.42966525,0.1208995,-2.3933655,-6.392500000000001,-14.3903445,-29.363088,0.5475273154333333,624.616281125,13.39513925,1230.772066641,0.005967385,39.062449375,23.08878975,1.1430775,0.291135,59.551625,35.02625,65.29653075,38.5304615,4.875,2.75,0.3186505954,0.1470225918,0.7068824145,0.5097214010000001,0.0162169611,6.923000000000001e-06,42.93162698540001,0.4313515788,48.9150059369,9.0112163417,91.7718810877,9.2930642465,0.625,0.25,1.0449272439,0.5962961088000001,0.23169325,0.158026,0.571722625,0.157266,0.0112905464,0.0,12.17375,0.0,12.737550375,10.966069,24.873871,7.120304999999999,0.96358075,0.9271615,0.5670318750000001,0.33867975,0.03641925,0.0,0.4329681250000001,0.204616,0.0,0.0,36.89645675,20.1994075,0.0,0.0,0.714964625,0.0,0.03641925,0.0,0.0056141926157542,0.6369237106012877
6805,methoxy,carboxyl,methyl,alkylsilane,0.25,0.75,0.1441372773666666,12.2818,11.348,0.3075968152,0.000769609,3.912265,3.804138,75.794438375,61.509775,17,7.007559750000001,7.0,6.607217375,6.21443475,1.357217375,1.0,3.393905875,3.25,3.013467375,2.77693475,0.422874,0.25,0.120554125,0.0,0.120554125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,14.0,0.6390272906000001,0.290144952,0.0,-0.20375,-0.4075,0.17540575,0.0,0.67125,0.0,-2.8287500000000008,-5.6575,0.5593492476666667,27.450263125000006,21.306059,0.2298665017999999,0.1542135135,26.510391,23.534016,0.5800124999999999,0.133825,38.021125,24.022,43.2866315,30.04695,2.875,2.0,0.5543431619,0.1526135357,0.9414066316,0.9025212942,0.3278515335999999,0.2060680032,4.7422747796,3.208918146,20.9772912439,3.29025766,23.3536113968,3.356680573,1.125,1.0,0.7776749429,0.554225614,0.253454625,0.1666669999999999,0.620878875,0.5,0.5778222485,0.199165552,15.14125,0.0,13.786584875,8.224551,11.157754250000002,8.6117245,0.74854975,0.4970995,0.4657435,0.306552,0.153276,0.0,0.5342564999999999,0.375065,0.09817425,0.0,17.8632875,13.79824,2.775189375,0.0,4.30586225,0.0,0.25145025,0.0,0.0123395533249262,0.2191396423392916
9715,toluene,perfluoromethyl,toluene,alkylsilane,0.25,0.75,0.1505392900666666,26.845875,17.77575,0.2913848028,0.2308192555,3.8736057500000007,3.785534,279.139213125,152.16155025,17,11.66506375,8.866025500000001,10.675209875,7.35041975,3.300209875,2.60041975,6.147969375,4.40918775,5.243855125,3.487710250000001,1.5563551250000005,1.11271025,0.9679096250000002,0.6858192500000001,0.9679096250000002,0.6858192500000001,0.390625,0.15625,0.390625,0.15625,0.1953125,0.078125,0.1953125,0.078125,38.25,34.5,0.9107841395,0.8717672150000001,0.0,-0.56625,-0.7799999999999999,1.29405075,0.8381700000000002,1.5452123750000002,1.30713875,10.14839625,1.038264,0.6326057159333334,2303.7056315,934.265888,0.0089877858,0.007890949,52.062761625,39.91453125,2.027875,1.7523100000000005,90.436,84.78399999999999,97.805913125,89.53357625,6.875,5.75,0.3955772776,0.312809069,0.6451527954,0.5915073987,0.2676034996999999,0.137939083,74.6335102967,60.6880242415,143.76113717049998,89.625140209,213.1170377364,143.0449552078,1.25,0.5,1.5484420839000002,1.3386881067,0.374793,0.1496549999999999,0.2133054999999999,0.141289,0.3378672567,0.062231918,0.0,0.0,14.99491575,13.707585,35.564443125,22.12852425,0.9235903750000002,0.84718075,0.651326375,0.52124675,0.0,0.0,0.348673625,0.218594,0.076409625,0.0,48.24324675,33.778546500000004,2.316112125,0.0,0.0,0.0,0.076409625,0.0,0.0032591009865654,0.3075014665405387
4528,cyano,isopropyl,cyclopropyl,alkylsilane,0.25,0.75,0.1524946421666666,18.301875,18.20575,0.3256877376,0.107669877,4.0679815,3.090735,170.363340875,143.13870675,17,10.150888375,10.0,10.05590175,10.0,1.93090175,1.8618035,4.9763325,4.9526650000000005,4.902950875,4.80590175,0.840450875,0.68090175,0.467100375,0.30920075,0.467100375,0.30920075,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,23.75,23.5,0.8772352407999999,0.7833539970000002,0.0,-0.06375,-0.1275,0.139216625,0.13028525,0.922361,0.2222219999999999,-0.558848,-1.117696,0.5273452545,245.77982725,237.10158250000003,410.2728412242,0.025785191,37.70438375,37.3407575,1.3977475,1.3791950000000002,46.792125,45.54024999999999,54.938962375,53.81532475,3.875,3.75,0.4136567085,0.2057653039999999,0.7727032012,0.637791004,0.5113548426,0.3966423442,19.0586235525,13.38020858,35.524939326100004,25.38398518,45.73420372659999,39.799322957,0.5,0.0,1.0705242445999998,1.033636924,0.155274375,0.144378,0.37435875,0.300983,0.5576105988000001,0.3590696295,2.9737500000000003,0.0,12.752552375,10.966068,23.32219925,21.1526985,1.0,1.0,0.626101625,0.55299125,0.0,0.0,0.373898375,0.300788,0.0,0.0,36.074751625,35.69173525,0.0,0.0,0.0,0.0,0.0,0.0,0.0116946046965095,0.2288117650978128
